1403715359012143104,0.008476820449381191,-0.0005339417353359462,0.006371219500772976,0.444849143278581,0.017399448662693884,-0.15843446521830248
1403715359062142976,0.006350390862121625,-0.002990673751598786,0.0037636401946188587,0.4586204356040593,0.010608377892684553,-0.16904716959261337
1403715359112143104,0.0042135048189129035,-0.00018455885266151372,0.0022536538316231132,0.46000747199968794,0.011580485490348107,-0.17852240263599095
1403715359162142976,0.0032869217018961436,0.0035713619853099837,0.001986459697115466,0.45482919085009854,0.00775754245115586,-0.15960249788228725
1403715359212143104,0.0020008864749433745,0.004758604750583145,0.0029849423229385175,0.45858694950373535,0.00947505119785399,-0.17352532771751866
1403715359262142976,-8.059262133830616e-06,0.004255127767911901,0.0004404183299662534,0.455970899226274,0.016216248011384174,-0.17789186648891975
1403715359312143104,-0.001854671210195604,0.0012423289586168233,-0.0008937389124552337,0.4593855084653282,0.0008562161552456227,-0.16887103130907805
1403715359362142976,-0.002558501831306461,-0.00046644521205631734,-0.0015801134953110601,0.45094733041160934,0.007109478467877286,-0.17652424913096015
1403715359412143104,-0.004963186660872581,0.0005680950973574068,-0.004523736486573161,0.4714473351686635,0.0033887594148294207,-0.17216094426014425
1403715359462142976,-0.005252794277704428,0.0005435077396480462,-0.0048868465790387885,0.481749717346008,-0.002295891147010909,-0.1716144980170276
1403715359512143104,-0.0046131292165396565,0.0016273792289219296,-0.002835148716269013,0.4764850935240657,0.006330886490351882,-0.1750445872656583
1403715359562142976,-0.004064966857916076,0.0031019004354810387,0.0003904434698832569,0.4779798966606601,0.0032471824328029323,-0.1704363413825287
1403715359612143104,-0.0016565699125938164,0.0028009715263094394,0.004462389993884761,0.4585592538456359,-0.0016104468051586001,-0.1692544000690202
1403715359662142976,-0.0006635406553344487,0.00082422806041833,0.007403504402416551,0.4738435615669563,0.009653398595388912,-0.16773049619262612
1403715359712143104,7.903208763502086e-06,-0.0008302452113947435,0.009362051291163211,0.47859158571826094,0.003729122252915128,-0.17348133282634504
1403715359762142976,0.000305642903999582,-0.0022930178295320477,0.009280646239978515,0.4554818227818078,0.010444406431580826,-0.16101133392959083
1403715359812143104,0.0002091096871735352,0.0009242171834832277,0.009564536897398125,0.4779791798926641,0.008872689743204463,-0.17765422440552905
1403715359862142976,0.00011992411117167211,-0.002751093298703664,0.006670625801503064,0.4585301502440045,0.008307752429103716,-0.1683066873299775
1403715359912143104,0.0013756860949118669,-0.005063921794813718,0.009794702448603539,0.45374211301686546,0.014336877515964705,-0.16853133339163118
1403715359962142976,0.0027813392966688764,-0.004123083027612146,0.013166806721548897,0.47120352146172195,0.007765820069431688,-0.16588389748693794
1403715360012143104,0.0007323336734595233,-0.003849120065756703,0.005866256456900867,0.4696412978560454,0.01020057532135452,-0.16377974147081015
1403715360062142976,3.368736758647712e-05,-0.0032571090288072506,0.0037519114047211114,0.4430646964126785,0.005179419061875556,-0.15951831828383323
1403715360112143104,0.0002216722478677261,-0.0020075513088476916,0.0027013363923800576,0.4679755246692358,0.003920310150656893,-0.16453229487184548
1403715360162142976,-2.5756790269965348e-05,-0.0007817042671581995,0.0017558108671054998,0.4613033119269919,0.00701171814245073,-0.15657381452835478
1403715360212143104,3.422642743777621e-05,-0.00030010428960608644,0.00256921665366054,0.46323088360685377,0.012548572536479565,-0.17248072767618014
1403715360262142976,-0.0012054715834635982,-0.00019926947245753934,0.0043003867995043766,0.46007932958127,0.015108521827423633,-0.17108552650942177
1403715360312143104,-0.0027348719273142014,0.0008819468096794955,0.008663020714556133,0.4508225574520953,0.01640983374474278,-0.16314381153978075
1403715360362142976,-0.0033060189518622635,0.0007068518756089071,0.01672195386957137,0.46568815174434985,0.01566014028691698,-0.16802396810653142
1403715360412143104,-0.0047031414743311335,0.0013736285716425636,0.021618134424439845,0.46538938036129185,0.01703391053801152,-0.17269169104890514
1403715360462142976,-0.007467789271414497,0.0011301842882472802,0.02273526768386562,0.4544006137409804,0.015454103494175,-0.16498429945700263
1403715360512143104,-0.010726090025071475,0.0018895726077764396,0.022563557049837188,0.4565187315687346,0.017299171515871514,-0.16440721792579246
1403715360562142976,-0.01433824410612368,0.0023528281832029393,0.019337252866955142,0.44944610816309993,0.008144771051545412,-0.1612157988723971
1403715360612143104,-0.019040455890180823,0.00203366947748837,0.014263289261992367,0.48922803359055167,0.013828831073103707,-0.1721450546946868
1403715360662142976,-0.022409748212395122,0.004083858023675688,0.009676641820587018,0.4622730122136623,0.01422235401801502,-0.17559324292745865
1403715360712143104,-0.024350614314129347,0.003392722709974266,0.008514289813532229,0.4823480999659392,0.008724495623944976,-0.18006865228153274
1403715360762142976,-0.028591025143065704,0.0016213401852385734,0.0019250088665301874,0.4532120467540445,0.015081910113212997,-0.15864427645900728
1403715360812143104,-0.03020724255791826,0.0008695160514479739,0.0025743041712706937,0.46179877134695224,0.001127759479429505,-0.1720660623543341
1403715360862142976,-0.03093542506228026,0.0014357507889033022,0.0023684521679346823,0.45941194957657483,0.0021680874448320787,-0.1606240280877068
1403715360912143104,-0.03139663029322164,0.0031584365222116603,0.003479637893429247,0.45361533611648275,0.006829390010218718,-0.1643995940678243
1403715360962142976,-0.031139532930238134,0.0005009469804554046,0.006808344738402342,0.4703202650095101,0.005293277079886402,-0.16978777939167627
1403715361012143104,-0.0300429852536438,0.0009195329582651516,0.008913845078807983,0.46345996888723273,0.00039070571800884214,-0.16583860691819066
1403715361062142976,-0.030085208283220883,0.0005938169466849125,0.010227081705331306,0.4540737745498803,0.00825712112906794,-0.16477030639754492
1403715361112143104,-0.029201898015082627,-0.0002638907819452992,0.012833324180342599,0.44925585071669283,-0.006760676447703242,-0.16497019443049316
1403715361162142976,-0.028914120479649703,-0.0005658184684604143,0.012996952117430112,0.46545722786773935,0.007984825666367523,-0.16706140815313622
1403715361212143104,-0.029753219225884798,-0.0010184686333256578,0.011329706959850154,0.4629748445921294,0.006311721140085666,-0.16007741054238306
1403715361262142976,-0.02883493361858352,0.0004370734193437486,0.011961665657217081,0.4518382636752858,0.0020740488822831335,-0.16596298033653498
1403715361312143104,-0.029188537001611503,-0.0006969800373192201,0.010726313352541103,0.4606006896170803,0.00373116077223431,-0.16953654627532927
1403715361362142976,-0.029336965716806458,0.001543831656379947,0.010301168396201052,0.4393525769934671,0.007678290413453564,-0.16338695259919153
1403715361412143104,-0.028558949967678746,0.0004121289737185673,0.011398143218712478,0.45303083466531624,-0.005016109876001578,-0.1616016716231133
1403715361462142976,-0.026447736421109046,0.0012371882372057444,0.01220587754477591,0.44232975420518583,-0.0004728454327533251,-0.15602794356936003
1403715361512143104,-0.023358291626650426,0.0015709397044161321,0.010799714839558005,0.45016445624971185,-0.003983385390055221,-0.16186488006916303
1403715361562142976,-0.020067539841873965,0.000358504095005851,0.009244054462578059,0.45188517614775564,0.00029325971171181354,-0.16915149713812683
1403715361612143104,-0.018171150217168284,-0.0005023886790751168,0.005362801515970526,0.44763177163048595,-0.004134020334311202,-0.1477190217423573
1403715361662142976,-0.014309403457194229,-0.0006495180595474122,0.007473905355411579,0.45477047978636026,-4.572649960478273e-05,-0.16115523472997878
1403715361712143104,-0.013507104770264637,-0.002266820553580893,0.01040914455749301,0.4483175932785055,0.007929573446625749,-0.15581304840567584
1403715361762142976,-0.013695598065471057,-0.004573075173690152,0.012112928581619348,0.4407471060817941,0.0002610098240846254,-0.1484760903434539
1403715361812143104,-0.014158616139035575,-0.005374368915781368,0.012998001904640642,0.4542978918211116,0.00864511567510194,-0.1586649064559404
1403715361862142976,-0.015828301916405454,-0.004830582954863306,0.013300826448069633,0.4592727750594713,0.014073991235551598,-0.16251955871934484
1403715361912143104,-0.0192160529826184,-0.0032244314092791876,0.010980017638969752,0.45608159952594457,0.004762880181099098,-0.15737431167913196
1403715361962142976,-0.019039699169877505,0.0020125003213706852,0.01373963771047431,0.4610762586485228,0.0068000235397413095,-0.16615034337036408
1403715362012143104,-0.02108728801944572,0.002373390949212285,0.013705522175882591,0.45896300956570496,0.008060427694229957,-0.16091903390653872
1403715362062142976,-0.023202659084404983,0.0022853889757257,0.011691989701017813,0.45264656041394236,0.010970169126208858,-0.16103229454035126
1403715362112143104,-0.02473551466045143,0.0026320001070082753,0.012547425809900115,0.45027774279114013,0.0013006514438806626,-0.1582937471978906
1403715362162142976,-0.02671916809278497,0.0006631055943618729,0.01126249156468288,0.45105822737852697,0.013292551306274505,-0.1598211161894437
1403715362212143104,-0.028305765908297746,0.0018154092125658408,0.011629711245151615,0.45255798460734914,0.007833214556904259,-0.15687852254934928
1403715362262142976,-0.029326333631895917,0.003459473115842635,0.01219169848656327,0.45087766468247875,0.006399662031204893,-0.16364172112524972
1403715362312143104,-0.030050724784050846,0.0007478016699111439,0.011890094219829906,0.4593955982250251,0.00756130938395962,-0.15130609040313991
1403715362362142976,-0.030311642960257557,0.0009853309860265982,0.013311281540315151,0.45880450672858875,0.0007298031970543639,-0.17123760650623582
1403715362412143104,-0.030385725284050827,0.001176271173856457,0.014195634874982929,0.44823776948462124,0.003220884389942785,-0.16276398651651147
1403715362462142976,-0.030163632456992544,0.00241220493682817,0.01581598311892434,0.46532928893950926,0.002589537758451421,-0.1760725006182786
1403715362512143104,-0.03093343385848626,0.0018782662413172801,0.015101347172757967,0.45180203520112217,0.004408703801500404,-0.16161604906576352
1403715362562142976,-0.03077188093104707,-0.00032081661235007584,0.01401442146504017,0.46300618992867326,0.0005697206963901449,-0.16729329664040737
1403715362612143104,-0.029247490000238918,0.0007311880446041018,0.015780779694534928,0.47361843825170663,0.004417900388918004,-0.16052788611530255
1403715362662142976,-0.02859968927544378,0.001439939258577069,0.016051395549360976,0.47078809481167627,0.0004942498822493025,-0.17054991391428853
1403715362712143104,-0.027453160289049875,0.0016333556130270635,0.018029170552712484,0.4620132507746207,0.007665010146113061,-0.1589137530329764
1403715362762142976,-0.024807369486285823,0.0013834561507686926,0.02379926848426768,0.4797812183758071,0.001554857995802291,-0.17197186906489492
1403715362812143104,-0.02247726964360103,0.0022079849805120393,0.02825505983974626,0.45625074295095003,0.0065277282769645876,-0.16829348291881682
1403715362862142976,-0.01885092175889524,0.003991554052817698,0.03608702043165051,0.48421998812638156,0.003989207782216633,-0.17457075944663014
1403715362912143104,-0.016480329862840277,0.010878226733618676,0.03947529489886341,0.47804509921756744,0.015450894027095773,-0.16306697200862574
1403715362962142976,-0.017459312263499983,0.013283347943654001,0.032813857353995515,0.4762103263958019,0.006506606587153858,-0.16876317042649527
1403715363012143104,-0.016538072048335933,0.011237853210008666,0.03039870924877861,0.47060612778158645,0.010369269486258898,-0.1667418824766274
1403715363062142976,-0.017346829215898345,0.007762598129879778,0.025063887157870834,0.47959785038122266,0.003917322485331951,-0.164362727652671
1403715363112143104,-0.01817285830394248,0.004962019704096283,0.019478126774115253,0.46408520664535635,0.0026348238560969335,-0.16606458635617113
1403715363162142976,-0.019159648395910334,-0.0009216770172414327,0.015097283619514096,0.47367754625261715,0.005750023614545328,-0.1775700992683416
1403715363212143104,-0.019738517119631198,0.00047432920654855105,0.012518051564902872,0.4779333022609212,0.0019673023633798737,-0.16324157310938717
1403715363262142976,-0.02022814075883343,0.0009000328069232144,0.010009055272229696,0.47726529281637214,-0.00800817243293836,-0.16225906900039824
1403715363312143104,-0.019555117789813295,0.0008269917166488396,0.010818048786556097,0.47837696381611106,0.004581463577568271,-0.17667723720749867
1403715363362142976,-0.020173501841635584,0.002342488436784875,0.009672740050045212,0.46436411861124993,-0.012903576740706782,-0.16740412125055154
1403715363412143104,-0.01970106412347148,0.003910255119746757,0.008973212523527474,0.46888277524293637,0.0004888165957308444,-0.1697477570122546
1403715363462142976,-0.021151048505547852,0.004209969912555362,0.007967668541278838,0.4771409757311714,-0.002804183818847477,-0.16839248361462753
1403715363512143104,-0.021541162147543255,0.003921264551812552,0.006889822391149238,0.47089123872050176,-0.005713544714695648,-0.1667222213715912
1403715363562142976,-0.024384124407848477,0.0033445443528948766,0.0006180739967173828,0.47595300110806626,-0.005230654275488891,-0.16828759868924406
1403715363612143104,-0.026484385815803674,0.003594012692760588,-0.004725657740320923,0.4615775570011381,-0.00697385620458783,-0.15435613679160323
1403715363662142976,-0.025229240391230562,0.0028730017316339895,-0.0009020791289787675,0.46006928753131476,-0.004650174643714013,-0.1644878502128681
1403715363712143104,-0.02602310317596856,0.004328172290832628,0.0010102563401790117,0.4733392224876856,-0.0011239396161885514,-0.1630421415428037
1403715363762142976,-0.025303023966813866,0.004483765629563466,0.005442528863781367,0.4515133167261961,-0.013698589344361327,-0.16784848130976615
1403715363812143104,-0.026669029557880013,0.004616476061249395,0.007602582828456047,0.45042182156976845,0.006088968296296703,-0.15586568698198222
1403715363862142976,-0.026804304889028914,0.0029307158169264652,0.011643536020314652,0.4606055512329505,-0.015313647477632837,-0.16733624828602062
1403715363912143104,-0.028532447862868876,0.00540087486955115,0.01035987984650475,0.4698521052098004,0.005216655487740434,-0.16751483078719048
1403715363962142976,-0.031179005808501845,0.006958358719544472,0.009621476787223929,0.44273598637647116,-0.002247500762935695,-0.16066683249693242
1403715364012143104,-0.030640656043216374,0.004420756370882019,0.014027747016715086,0.4658986595620094,0.00041818451408192486,-0.16631349680624236
1403715364062142976,-0.03107467628274954,0.005346096133857622,0.012240811285389846,0.4677973158941254,-0.01226035467447167,-0.1721637315749799
1403715364112143104,-0.02743479495192386,0.004966580493966822,0.013523230122170453,0.45951327947578546,-0.007180181685125606,-0.16650657674277644
1403715364162142976,-0.02474333072578019,0.0048071128981930005,0.011408274251934265,0.4376926295219947,-0.01096197813649623,-0.16469103018280679
1403715364212143104,-0.0206135575638776,0.000602572177687187,0.010313907802895312,0.4606847943656681,-0.020109019330062216,-0.15413586402593946
1403715364262142976,-0.016127932828723268,-0.0007356071128634782,0.012217371887521877,0.46594031590130797,-0.014169934942293027,-0.16821582846848754
1403715364312143104,-0.012272767370372835,-0.0029972350155383137,0.012862102324199725,0.4794233747115258,-0.005023653187600708,-0.17637930729530177
1403715364362142976,-0.008319305135500313,-0.004111648750297634,0.012340660054467913,0.4587528523796099,-0.020178259491214438,-0.16622605192149006
1403715364412143104,-0.005500271779199145,-0.003220522263612771,0.012442588104480921,0.46356497317491085,-0.0050642753826101615,-0.16357686127590845
1403715364462142976,-0.00445252543013521,5.421283008254662e-05,0.00878648775861393,0.46148762330425,-0.01596720160759267,-0.1499457541425499
1403715364512143104,-0.0010388321973156475,-0.0010570198542384976,0.009770263808957826,0.47211236582575167,-0.0011360705899899296,-0.16765726060368694
1403715364562142976,-5.927193059981363e-05,0.0012107857839452189,0.007022958097713677,0.4739303967259916,-0.0052527541302157706,-0.18081011699619426
1403715364612143104,-0.0005986684457731119,0.000489543496551849,0.004548638903332041,0.4500128187959583,0.0027926666715188163,-0.1527859451214378
1403715364662142976,-0.0021617549205539804,0.0037869545395290477,0.00447623956672441,0.47428170859634367,-0.006952973876399938,-0.16482329502728602
1403715364712143104,-0.006584375115772936,0.005759205318871566,-0.0014347987563718596,0.46961369243700624,0.0006792530483076352,-0.17730903246142812
1403715364762142976,-0.010839497337067537,0.003424606087626775,-0.006264473228204255,0.45314687095379824,-0.0019153150721981493,-0.16341652320157285
1403715364812143104,-0.013234510245158308,-0.000791152304984827,-0.00728704888624635,0.4458858280905013,-0.00922986955336257,-0.1600096897215875
1403715364862142976,-0.014029296043529297,-0.002617140515394651,-0.005103304956867886,0.45053819829485636,-0.013920199531536172,-0.1589440272404683
1403715364912143104,-0.01340495622946704,-0.0027673312695956445,-9.573685191575396e-05,0.46365485923515426,-0.0044815801477858476,-0.16405462101051177
1403715364962142976,-0.01550131724800693,-0.0030268476159500566,-0.00094304186417669,0.46490681587742094,-0.002550539484889973,-0.1648583487309367
1403715365012143104,-0.013128798972437327,-0.001976392687381466,0.00703702585457863,0.4536038770147945,0.002794416792441034,-0.15555942233704873
1403715365062142976,-0.015378612232447313,-0.002564342197730678,0.004210906465721466,0.46821865786575356,0.0021383088526077893,-0.1743114429005641
1403715365112143104,-0.014848978650652503,0.0025622714649559905,0.007073077423455731,0.464135049962699,-0.004009438751025752,-0.1655074063168781
1403715365162142976,-0.015328572624212234,0.0070926256941572265,0.009116704077570417,0.45624372295022364,0.006122272006652942,-0.1673121458510086
1403715365212143104,-0.014850472007375423,0.005925071922117116,0.009057711324533027,0.45680279255612394,-0.013929213330907698,-0.16360950023175783
1403715365262142976,-0.01398351153353543,0.004996261061659513,0.006668173692050456,0.44495959364005927,0.0019655389329651853,-0.16018979639244743
1403715365312143104,-0.012364198571144045,0.003670716077191345,0.006320788266214056,0.4462873697732093,-0.010692375196551277,-0.16102099950089208
1403715365362142976,-0.010856114424358755,0.0029739641604643843,0.008437483363760963,0.4536394869409236,-0.0031988414369918247,-0.16224415504647116
1403715365412143104,-0.011467176155672444,0.003743806164361012,0.012019835167009883,0.44664948149533684,0.007644897727270243,-0.1620705735989913
1403715365462142976,-0.01413963316800336,0.001493881067997039,0.009955869267534962,0.44731817241066885,-0.004341108680175186,-0.16194714993624265
1403715365512143104,-0.015143956792223733,0.003321760389358123,0.012361259072093855,0.45232987952176984,0.004383038706530707,-0.16374914081676495
1403715365562142976,-0.018108129418757623,0.0018395463528303446,0.010989790483884872,0.4496273989961645,0.004294013314529805,-0.15929050120641242
1403715365612143104,-0.018101192132765568,0.0020327907340941614,0.017872827849785246,0.45978545121271275,0.0026648426590188366,-0.17070087284218202
1403715365662142976,-0.018932889048259155,0.002905053258566241,0.021141376970390972,0.45078146872881825,0.004127279008191937,-0.1561514699988386
1403715365712143104,-0.020579838372467962,0.0023156515697553555,0.021425021803235744,0.45078940834305936,0.007412389613936244,-0.15317630244199423
1403715365762142976,-0.021836431534450418,0.0018683425526332428,0.020743158515161186,0.4560572461677603,0.006174535155818644,-0.16127037835960684
1403715365812143104,-0.02249217922190395,0.0008487090921788449,0.018279991764959203,0.45344903313157886,-0.00037621926722810283,-0.1659041910077464
1403715365862142976,-0.02115075413994895,0.002224774548883853,0.014843627578860315,0.4604085058333703,-0.007977178491722562,-0.1672075933824247
1403715365912143104,-0.019772940645694955,0.0007684871109648504,0.013355569014546875,0.4477405474273036,-0.005582808719768861,-0.1532903630225236
1403715365962142976,-0.016550840579194443,-0.00019447458925168915,0.014085740500912875,0.4462587978498074,-0.006989481823792421,-0.16100097798778756
1403715366012143104,-0.011979403592730925,0.002778759397725709,0.01726596421188058,0.45376050895220826,-0.006382155040941424,-0.15894453226057015
1403715366062142976,-0.01018655022611726,0.0003951126507139273,0.0160315841181831,0.4492500452768727,-0.008260425587105982,-0.1623153721426388
1403715366112143104,-0.007605289178281891,0.001728954426453405,0.017063397481075455,0.4636941342338216,0.003772751453532107,-0.16108862595305856
1403715366162142976,-0.007858779367476617,0.002550668217098119,0.009850704388676699,0.44525860901981174,-0.007393750444057837,-0.17043545356478687
1403715366212143104,-0.005583779052990828,0.002476925459214586,0.008242808222114956,0.44636025111830635,-0.0032999744111339665,-0.16776342765412283
1403715366262142976,-0.005032989070959167,0.002734664453821458,0.005736047379367977,0.46378410614235865,-0.004819542514236349,-0.16270998820863092
1403715366312143104,-0.00488173872526491,0.0013941255251715752,0.0013873254258896356,0.46058390269393046,-0.011156537724293217,-0.1573755778619466
1403715366362142976,-0.0035705485365188426,0.0015044388567274887,0.0005099862003700124,0.4580512977427714,-0.017826202425083863,-0.16835645511042654
1403715366412143104,-0.0034852357783023142,-0.003009239402883401,-0.0032538457430241236,0.4541790431889064,0.004547453745470692,-0.16884961086756672
1403715366462142976,-0.005220333907858016,-0.00204000242302595,-0.008193926276890076,0.45757076605789293,-0.009516064323396871,-0.1661392459061359
1403715366512143104,-0.003732879891323278,-0.0024484175185792456,-0.008070804141746584,0.46347391567796653,-0.017381449102688833,-0.15940670136240653
1403715366562142976,-0.0010687510659167993,-0.002553764160923138,-0.00381328023621821,0.4402481346364634,-0.008281581501718632,-0.16317187716383752
1403715366612143104,-0.0008306371918371725,-0.004752059401007809,-0.003453959928364246,0.4581263298843149,-0.008933784358715596,-0.1581054001922051
1403715366662142976,0.0004910065929364011,-0.0033404634369291436,-0.00209139058457373,0.4478176361771362,-0.016292932473960218,-0.14756101520510934
1403715366712143104,0.0016894516262232373,-0.004543646891924315,-0.0010024884361008834,0.45948492835525534,-0.003239351424789492,-0.1571730155738898
1403715366762142976,0.002176769583571511,-0.004763182705893491,0.0013994581591032884,0.443189046092878,-0.004581927357227358,-0.1627817014618271
1403715366812143104,0.001953335278743856,-0.006624687753110573,0.00012149467917101977,0.46870901952026167,-0.0061972936162977025,-0.16504102866709983
1403715366862142976,0.002835982346438949,-0.004804786715285555,0.0014933061160787664,0.4694052402737672,-0.0015287046569398346,-0.16514830372397785
1403715366912143104,0.0029576062744587107,-0.0022051506784954863,0.0026513330832033458,0.46078621088661,-0.006446073532254829,-0.15934027318994134
1403715366962142976,0.003926708974607534,-0.0033030179671761496,0.005946959449924482,0.4621780581053999,-0.005471508385739655,-0.16595935608719492
1403715367012143104,0.0038668708489841778,-0.0011126279128007303,0.004941729924169197,0.4784464880885949,-0.00581753067615589,-0.16870103679053083
1403715367062142976,0.0037937382878698344,3.117860596913148e-05,0.00602884340327065,0.46342797555908133,-0.0017030148134055787,-0.16168812209496677
1403715367112143104,0.00343825244703001,-0.0002896241169321828,0.004439114418360686,0.46286483539134315,-0.009966583036232789,-0.1667384832941606
1403715367162142976,0.003947968459262808,-0.001262523880639887,0.004902190727366425,0.471673263855538,-0.0031386426185097084,-0.16884058545073136
1403715367212143104,0.0025911706298134556,0.0019522917962193564,0.0023635716235424313,0.4545881778181412,-0.0018635488125491402,-0.15476409623681553
1403715367262142976,0.004750814032769519,-1.5506266776291945e-05,0.0076339838091928494,0.45832315645635274,-0.003286902901442093,-0.1742297742994645
1403715367312143104,0.0029288968130259155,-0.0020654306016502093,0.00398275478190597,0.4623707722660521,-0.00017416896988953472,-0.15524820731966268
1403715367362142976,0.003171612796705007,-0.002634026039236153,0.005591849308414,0.45746822517769,-0.0016552691381975246,-0.1611850277845824
1403715367412143104,0.0027969349593383133,-0.0008787951224150597,0.004488187795262111,0.45852290939064794,-0.0026836007427128595,-0.16210324392394526
1403715367462142976,0.0024154113630982348,7.23680018677634e-05,0.0034490813652338806,0.4534388315646869,-0.002895340281668823,-0.16738476985046843
1403715367512143104,0.0019956030845571073,-0.0020316760266883296,0.003352934248646592,0.47734883965686464,-0.0053370954283490195,-0.17007248559223762
1403715367562142976,0.0023629516529435806,4.917435270790215e-05,0.0026218174640986287,0.4579896596713666,-0.0025753986786694813,-0.15980835217348205
1403715367612143104,0.0020923587928972707,0.0020256195373658903,0.003165610847824802,0.4722140869571429,-0.005156318865314228,-0.1729728012374923
1403715367662142976,0.002783322017596935,0.0016353590111079044,0.004340387741153297,0.4522969211066487,-0.008300044184951656,-0.16097811652567265
1403715367712143104,0.0010956379541748982,0.0031826830051548075,0.001069436924998898,0.4628837158686792,-0.005474632016680768,-0.16315301908309396
1403715367762142976,0.0016607353676302587,0.002696296464512665,0.0026764100918250564,0.46750924515720654,-0.004888427106658331,-0.16722300237591486
1403715367812143104,0.000471764087201734,0.0028937353941016547,0.0003289445860993389,0.4545715376688047,-0.009658488343921703,-0.16481965874169338
1403715367862142976,-0.00038476955977623294,0.005169442990427757,-0.0009952241172147625,0.462989559841459,0.0061440653756420095,-0.17221422382780213
1403715367912143104,-0.0015485305688447612,0.008033295500285781,-0.0025702649176958525,0.4539991962972825,-0.008003192728797957,-0.15622611208318116
1403715367962142976,-0.00041053629117944923,0.010825647399454057,0.0023655114262709775,0.4590592437817066,-0.009279093043980124,-0.16922666218041457
1403715368012143104,-0.00021683014038142987,0.00992119002452732,0.003957318892256697,0.44608445026044724,0.002064938511810573,-0.15784531828910778
1403715368062142976,0.00035746985181312076,0.008910533004359103,0.006378949856647119,0.4393747949894773,-0.0034320750235270567,-0.16403932100860547
1403715368112143104,-0.0003229283835693309,0.00683133202902547,0.005253185496427621,0.4545420372066458,0.0031259931709897034,-0.16529215048139034
1403715368162142976,-0.00023764260212831136,0.005558076741361193,0.006516283220760646,0.43117114034375625,-0.0005165867972774969,-0.15719795707912276
1403715368212143104,0.0001897063160947821,0.003079029884882634,0.0075955510142397984,0.44756026478037064,-0.009688314324121091,-0.17638909839405353
1403715368262142976,0.0015126743567691215,0.0024734222321147847,0.010958864913970344,0.44079753373651925,0.002330406447943691,-0.15986081361753227
1403715368312143104,0.0013141691012470078,0.0012600375858632406,0.011087774304880445,0.46131757241521754,-0.0005467387132192443,-0.16706472711475245
1403715368362142976,0.002601746322421407,0.0025954647184576575,0.014384311875652598,0.45348399552039587,0.0014764462172131177,-0.1743791279077246
1403715368412143104,0.001788015407784748,0.0026598687933578366,0.011821440497503534,0.4483042728263733,-0.003909934995550899,-0.15401503454890006
1403715368462142976,0.0011133908935207916,0.005781395295469585,0.010207239776343795,0.4635489658153039,-0.006903039621869844,-0.16520955899975442
1403715368512143104,-0.0007420783972232807,0.004677441068880602,0.006397950689907439,0.4554469340896384,0.00022961676332428657,-0.17295558581248502
1403715368562142976,-0.0033939001164285006,0.004017886251002613,-0.0009401433024232985,0.43969729263592405,-0.010747863626143129,-0.16006166823854334
1403715368612143104,-0.005780328188054472,0.0024635848156851154,-0.006284174677777565,0.46550079647497006,-0.0030937251199669807,-0.17826662369670643
1403715368662142976,-0.005970256554251628,0.00046098929600477725,-0.007765917115689754,0.4485034665665286,-0.014543006835062171,-0.16199945337158703
1403715368712143104,-0.004062920729364773,-3.622373678829552e-05,-0.0026950314128227795,0.4497390515538835,-0.0003811110161647995,-0.16280174154733162
1403715368762142976,-0.004867022316536035,-0.00016191397281070836,-0.0034082854896284893,0.4568955319524963,-0.008200934009481752,-0.17078631752939133
1403715368812143104,-0.0039651685811594155,0.0009016757391257309,-0.0017727902466422992,0.4586944093657513,-0.01462831534115858,-0.17109766325303918
1403715368862142976,-0.0027445439733556924,-0.0014879934762383302,0.0018351675987868217,0.45082646469914817,-0.004298023528858313,-0.1579251822440705
1403715368912143104,-0.00022760996548535243,-0.001825118238343082,0.0010966375206948637,0.4640828673403822,-0.015529713386270107,-0.16747721359646012
1403715368962142976,0.003385213003447352,-0.003389446160246281,0.0015561147331542486,0.45460759961732417,-0.016469042403420765,-0.17521651088442536
1403715369012143104,0.0067384488908682465,-0.0053048532748345275,0.0011803262852746255,0.4599347156911837,-0.01181268674698038,-0.16239483114582062
1403715369062142976,0.010051892018555034,-0.006182588364854702,0.0005167160878372004,0.4658108199908128,-0.004612464830572294,-0.1643977906679663
1403715369112143104,0.013288225046559798,-0.0049466702378410336,-0.0011578970004406694,0.45222078920922326,-0.01541756471146094,-0.16127552216522117
1403715369162142976,0.015270662084200824,-0.003985292884878731,-0.0036878455234003985,0.47984712879629376,-0.011848370265948746,-0.1673616195230251
1403715369212143104,0.01793467651257606,-0.0031676608768758836,-0.0039448650634748405,0.47659545137355924,-0.009147802232016477,-0.1631713471017549
1403715369262142976,0.018974359259130474,-0.000897819497633722,-0.007575273685348228,0.44965894578494836,-0.007709354517115737,-0.17388153960332353
1403715369312143104,0.021498937217641935,-0.00230538802704742,-0.006388074744920317,0.4858221530922736,-0.012747583067187367,-0.17353939309042984
1403715369362142976,0.023099494368222798,-0.0001534153941280969,-0.00647791782932252,0.4544229673934523,-0.006136650256252698,-0.16013646956689598
1403715369412143104,0.02386562532182904,-0.0012123461030428874,-0.008040878070056132,0.4681022027068722,-0.004941174345440621,-0.16650457799043372
1403715369462142976,0.02538282100930669,-0.0008820991778105629,-0.006335472633958043,0.4637292161043573,-0.012544334819249122,-0.1645662700757073
1403715369512143104,0.026067506135083768,-0.0003731430674135954,-0.0064541237806651055,0.44573633252708866,-0.0014578297350458075,-0.17235887970278618
